

 Begin Fly'm 
 Ions Flown Separately, Comp Quality(3) 
 Number of Ions to Fly = 0 


------ Begin Next Fly'm ------

Ion(20092) TOF(1.4704 usec) Mass(3.23304 amu) Charge(-1 e) 

Ion(20093) TOF(1.50619 usec) Mass(3.29182 amu) Charge(-1 e) 

Ion(20094) TOF(2.16372 usec) Mass(6.70016 amu) Charge(-1 e) 

Ion(20095) TOF(1.97413 usec) Mass(5.53694 amu) Charge(-1 e) 

Ion(20096) TOF(1.90105 usec) Mass(5.24552 amu) Charge(-1 e) 

Ion(20097) TOF(2.38442 usec) Mass(8.21906 amu) Charge(-1 e) 

Ion(20098) TOF(1.79042 usec) Mass(4.62889 amu) Charge(-1 e) 

Ion(20099) TOF(1.71664 usec) Mass(4.16746 amu) Charge(-1 e) 

Ion(20100) TOF(1.37016 usec) Mass(2.70183 amu) Charge(-1 e) 

Ion(20101) TOF(1.8061 usec) Mass(4.94888 amu) Charge(-1 e) 

Ion(20102) TOF(2.487 usec) Mass(8.50142 amu) Charge(-1 e) 

Ion(20103) TOF(2.02225 usec) Mass(6.18653 amu) Charge(-1 e) 

Ion(20104) TOF(1.39768 usec) Mass(2.81005 amu) Charge(-1 e) 

Ion(20105) TOF(1.40286 usec) Mass(2.85922 amu) Charge(-1 e) 

Ion(20106) TOF(1.94815 usec) Mass(5.70339 amu) Charge(-1 e) 

Ion(20107) TOF(2.57691 usec) Mass(9.78164 amu) Charge(-1 e) 

Ion(20108) TOF(2.18636 usec) Mass(6.95917 amu) Charge(-1 e) 

Ion(20109) TOF(2.19785 usec) Mass(7.22065 amu) Charge(-1 e) 

Ion(20110) TOF(2.31907 usec) Mass(7.69637 amu) Charge(-1 e) 

Ion(20111) TOF(1.45883 usec) Mass(3.16849 amu) Charge(-1 e) 

Ion(20112) TOF(1.63905 usec) Mass(3.85269 amu) Charge(-1 e) 

Ion(20113) TOF(2.66636 usec) Mass(9.8742 amu) Charge(-1 e) 

Ion(20114) TOF(1.76907 usec) Mass(4.58824 amu) Charge(-1 e) 

Ion(20115) TOF(1.93888 usec) Mass(5.7402 amu) Charge(-1 e) 

Ion(20116) TOF(2.46418 usec) Mass(8.88321 amu) Charge(-1 e) 

Ion(20117) TOF(1.93148 usec) Mass(5.60533 amu) Charge(-1 e) 

Ion(20118) TOF(1.86393 usec) Mass(5.08704 amu) Charge(-1 e) 

Ion(20119) TOF(1.2688 usec) Mass(2.24396 amu) Charge(-1 e) 

Ion(20120) TOF(1.64096 usec) Mass(3.88839 amu) Charge(-1 e) 

Ion(20121) TOF(2.3095 usec) Mass(7.71203 amu) Charge(-1 e) 

Ion(20122) TOF(1.65491 usec) Mass(3.87411 amu) Charge(-1 e) 

Ion(20123) TOF(2.57371 usec) Mass(9.62151 amu) Charge(-1 e) 

Ion(20124) TOF(1.01264 usec) Mass(1.38343 amu) Charge(-1 e) 

Ion(20125) TOF(1.0867 usec) Mass(1.62377 amu) Charge(-1 e) 

Ion(20126) TOF(2.10752 usec) Mass(6.28733 amu) Charge(-1 e) 

Ion(20127) TOF(1.13083 usec) Mass(1.76659 amu) Charge(-1 e) 

Ion(20128) TOF(2.12118 usec) Mass(6.50459 amu) Charge(-1 e) 

Ion(20129) TOF(1.89253 usec) Mass(5.35264 amu) Charge(-1 e) 

Ion(20130) TOF(1.50236 usec) Mass(3.37944 amu) Charge(-1 e) 

Ion(20131) TOF(1.59023 usec) Mass(3.56621 amu) Charge(-1 e) 

Ion(20132) TOF(2.16021 usec) Mass(7.12094 amu) Charge(-1 e) 

Ion(20133) TOF(1.19012 usec) Mass(1.95886 amu) Charge(-1 e) 

Ion(20134) TOF(1.83672 usec) Mass(5.00986 amu) Charge(-1 e) 

Ion(20135) TOF(1.57286 usec) Mass(3.5511 amu) Charge(-1 e) 

Ion(20136) TOF(1.35611 usec) Mass(2.70348 amu) Charge(-1 e) 

Ion(20137) TOF(1.16602 usec) Mass(1.82702 amu) Charge(-1 e) 

Ion(20138) TOF(0.872698 usec) Mass(1.07416 amu) Charge(-1 e) 

Ion(20139) TOF(1.38646 usec) Mass(2.78863 amu) Charge(-1 e) 

Ion(20140) TOF(2.44876 usec) Mass(9.02603 amu) Charge(-1 e) 

Ion(20141) TOF(1.26252 usec) Mass(2.27692 amu) Charge(-1 e) 

Ion(20142) TOF(1.8243 usec) Mass(4.91812 amu) Charge(-1 e) 

Ion(20143) TOF(2.14997 usec) Mass(6.58754 amu) Charge(-1 e) 

Ion(20144) TOF(2.09481 usec) Mass(6.13819 amu) Charge(-1 e) 

Ion(20145) TOF(2.26871 usec) Mass(7.41978 amu) Charge(-1 e) 

Ion(20146) TOF(2.02444 usec) Mass(6.14643 amu) Charge(-1 e) 

Ion(20147) TOF(2.25107 usec) Mass(7.27696 amu) Charge(-1 e) 

Ion(20148) TOF(1.577 usec) Mass(3.48546 amu) Charge(-1 e) 

Ion(20149) TOF(1.1636 usec) Mass(1.87454 amu) Charge(-1 e) 

Ion(20150) TOF(2.00741 usec) Mass(5.95444 amu) Charge(-1 e) 

Ion(20151) TOF(1.69071 usec) Mass(4.26441 amu) Charge(-1 e) 

Ion(20152) TOF(1.62539 usec) Mass(3.74639 amu) Charge(-1 e) 

Ion(20153) TOF(1.04842 usec) Mass(1.4716 amu) Charge(-1 e) 

Ion(20154) TOF(1.46414 usec) Mass(3.0015 amu) Charge(-1 e) 

Ion(20155) TOF(1.25678 usec) Mass(2.16596 amu) Charge(-1 e) 

Ion(20156) TOF(1.5538 usec) Mass(3.53737 amu) Charge(-1 e) 

Ion(20157) TOF(2.11665 usec) Mass(6.30876 amu) Charge(-1 e) 

Ion(20158) TOF(0.969913 usec) Mass(1.29966 amu) Charge(-1 e) 

Ion(20159) TOF(2.18088 usec) Mass(6.79546 amu) Charge(-1 e) 

Ion(20160) TOF(1.39987 usec) Mass(2.88311 amu) Charge(-1 e) 

Ion(20161) TOF(2.15882 usec) Mass(6.72378 amu) Charge(-1 e) 

Ion(20162) TOF(1.55099 usec) Mass(3.53545 amu) Charge(-1 e) 

Ion(20163) TOF(2.1608 usec) Mass(6.96136 amu) Charge(-1 e) 

Ion(20164) TOF(1.98535 usec) Mass(5.98685 amu) Charge(-1 e) 

Ion(20165) TOF(1.36612 usec) Mass(2.69799 amu) Charge(-1 e) 

Ion(20166) TOF(2.2502 usec) Mass(7.1995 amu) Charge(-1 e) 

Ion(20167) TOF(2.34653 usec) Mass(8.18061 amu) Charge(-1 e) 

Ion(20168) TOF(1.1689 usec) Mass(1.84597 amu) Charge(-1 e) 

Ion(20169) TOF(1.96432 usec) Mass(5.73196 amu) Charge(-1 e) 

Ion(20170) TOF(2.43793 usec) Mass(8.86508 amu) Charge(-1 e) 

Ion(20171) TOF(2.40602 usec) Mass(8.39402 amu) Charge(-1 e) 

Ion(20172) TOF(1.58956 usec) Mass(3.71728 amu) Charge(-1 e) 

Ion(20173) TOF(1.75268 usec) Mass(4.43416 amu) Charge(-1 e) 

Ion(20174) TOF(2.10043 usec) Mass(6.24421 amu) Charge(-1 e) 

Ion(20175) TOF(1.13652 usec) Mass(1.75781 amu) Charge(-1 e) 

Ion(20176) TOF(1.80918 usec) Mass(4.72008 amu) Charge(-1 e) 

Ion(20177) TOF(1.49764 usec) Mass(3.2616 amu) Charge(-1 e) 

Ion(20178) TOF(1.51226 usec) Mass(3.33906 amu) Charge(-1 e) 

Ion(20179) TOF(2.35348 usec) Mass(8.22922 amu) Charge(-1 e) 

Ion(20180) TOF(1.25676 usec) Mass(2.29725 amu) Charge(-1 e) 

Ion(20181) TOF(1.66406 usec) Mass(4.04468 amu) Charge(-1 e) 

Ion(20182) TOF(2.20449 usec) Mass(7.38517 amu) Charge(-1 e) 

Ion(20183) TOF(0.913003 usec) Mass(1.10575 amu) Charge(-1 e) 

Ion(20184) TOF(2.09634 usec) Mass(6.31123 amu) Charge(-1 e) 

Ion(20185) TOF(1.69596 usec) Mass(4.37043 amu) Charge(-1 e) 

Ion(20186) TOF(0.965287 usec) Mass(1.28291 amu) Charge(-1 e) 

Ion(20187) TOF(1.02779 usec) Mass(1.45375 amu) Charge(-1 e) 

Ion(20188) TOF(1.51106 usec) Mass(3.41295 amu) Charge(-1 e) 

Ion(20189) TOF(1.31284 usec) Mass(2.5005 amu) Charge(-1 e) 

Ion(20190) TOF(1.23975 usec) Mass(2.17338 amu) Charge(-1 e) 

Ion(20191) TOF(2.18008 usec) Mass(6.8081 amu) Charge(-1 e) 

Ion(20192) TOF(1.96912 usec) Mass(5.55892 amu) Charge(-1 e) 

Ion(20193) TOF(2.67502 usec) Mass(9.82229 amu) Charge(-1 e) 

Ion(20194) TOF(2.53661 usec) Mass(9.71325 amu) Charge(-1 e) 

Ion(20195) TOF(1.55235 usec) Mass(3.56978 amu) Charge(-1 e) 

Ion(20196) TOF(1.52404 usec) Mass(3.43025 amu) Charge(-1 e) 

Ion(20197) TOF(1.59153 usec) Mass(3.62856 amu) Charge(-1 e) 

Ion(20198) TOF(2.11483 usec) Mass(6.32221 amu) Charge(-1 e) 

Ion(20199) TOF(1.65623 usec) Mass(4.08258 amu) Charge(-1 e) 

Ion(20200) TOF(1.66674 usec) Mass(3.89746 amu) Charge(-1 e) 

Ion(20201) TOF(2.32516 usec) Mass(7.73016 amu) Charge(-1 e) 

Ion(20202) TOF(1.49359 usec) Mass(3.11795 amu) Charge(-1 e) 

Ion(20203) TOF(1.31645 usec) Mass(2.5211 amu) Charge(-1 e) 

Ion(20204) TOF(1.74215 usec) Mass(4.28254 amu) Charge(-1 e) 

Ion(20205) TOF(1.46181 usec) Mass(3.11411 amu) Charge(-1 e) 

Ion(20206) TOF(2.4571 usec) Mass(9.01395 amu) Charge(-1 e) 

Ion(20207) TOF(2.02172 usec) Mass(5.84869 amu) Charge(-1 e) 

Ion(20208) TOF(1.11762 usec) Mass(1.68035 amu) Charge(-1 e) 

Ion(20209) TOF(2.16251 usec) Mass(7.10611 amu) Charge(-1 e) 

Ion(20210) TOF(2.59754 usec) Mass(9.85333 amu) Charge(-1 e) 

Ion(20211) TOF(1.63553 usec) Mass(3.88894 amu) Charge(-1 e) 

Ion(20212) TOF(2.38323 usec) Mass(8.51433 amu) Charge(-1 e) 

Ion(20213) TOF(2.359 usec) Mass(7.96857 amu) Charge(-1 e) 

Ion(20214) TOF(1.90705 usec) Mass(5.34742 amu) Charge(-1 e) 

Ion(20215) TOF(2.48922 usec) Mass(8.62996 amu) Charge(-1 e) 

Ion(20216) TOF(2.53368 usec) Mass(8.92743 amu) Charge(-1 e) 

Ion(20217) TOF(1.85591 usec) Mass(5.17383 amu) Charge(-1 e) 

Ion(20218) TOF(2.63364 usec) Mass(9.80883 amu) Charge(-1 e) 

Ion(20219) TOF(1.70771 usec) Mass(4.31907 amu) Charge(-1 e) 

Ion(20220) TOF(2.28771 usec) Mass(7.86996 amu) Charge(-1 e) 

Ion(20221) TOF(1.6084 usec) Mass(3.76672 amu) Charge(-1 e) 

Ion(20222) TOF(2.23792 usec) Mass(7.35221 amu) Charge(-1 e) 

Ion(20223) TOF(1.59061 usec) Mass(3.63762 amu) Charge(-1 e) 

Ion(20224) TOF(2.42014 usec) Mass(8.44951 amu) Charge(-1 e) 

Ion(20225) TOF(2.36102 usec) Mass(8.42232 amu) Charge(-1 e) 

Ion(20226) TOF(2.49322 usec) Mass(9.09497 amu) Charge(-1 e) 

Ion(20227) TOF(2.64804 usec) Mass(9.87173 amu) Charge(-1 e) 

Ion(20228) TOF(2.12257 usec) Mass(6.70208 amu) Charge(-1 e) 

Ion(20229) TOF(2.16697 usec) Mass(6.94653 amu) Charge(-1 e) 

Ion(20230) TOF(2.39117 usec) Mass(8.11716 amu) Charge(-1 e) 

Ion(20231) TOF(1.79914 usec) Mass(4.65719 amu) Charge(-1 e) 

Ion(20232) TOF(1.74667 usec) Mass(4.68273 amu) Charge(-1 e) 

Ion(20233) TOF(2.69563 usec) Mass(9.88491 amu) Charge(-1 e) 

Ion(20234) TOF(1.86441 usec) Mass(5.07935 amu) Charge(-1 e) 

Ion(20235) TOF(2.30715 usec) Mass(7.37144 amu) Charge(-1 e) 

Ion(20236) TOF(2.23952 usec) Mass(7.23768 amu) Charge(-1 e) 

Ion(20237) TOF(1.75869 usec) Mass(4.72173 amu) Charge(-1 e) 

Ion(20238) TOF(1.8873 usec) Mass(5.40812 amu) Charge(-1 e) 

Ion(20239) TOF(1.08942 usec) Mass(1.66387 amu) Charge(-1 e) 

Ion(20240) TOF(1.20547 usec) Mass(1.99429 amu) Charge(-1 e) 

Ion(20241) TOF(1.43394 usec) Mass(2.88668 amu) Charge(-1 e) 

Ion(20242) TOF(1.48355 usec) Mass(3.27699 amu) Charge(-1 e) 

Ion(20243) TOF(1.31213 usec) Mass(2.41069 amu) Charge(-1 e) 

Ion(20244) TOF(2.63738 usec) Mass(9.63991 amu) Charge(-1 e) 

Ion(20245) TOF(1.48828 usec) Mass(3.13031 amu) Charge(-1 e) 

Ion(20246) TOF(2.22513 usec) Mass(7.1388 amu) Charge(-1 e) 

Ion(20247) TOF(1.84496 usec) Mass(4.85495 amu) Charge(-1 e) 

Ion(20248) TOF(2.48804 usec) Mass(9.12052 amu) Charge(-1 e) 

Ion(20249) TOF(2.12909 usec) Mass(6.70455 amu) Charge(-1 e) 

Ion(20250) TOF(2.34499 usec) Mass(8.04053 amu) Charge(-1 e) 

Ion(20251) TOF(2.26665 usec) Mass(7.32365 amu) Charge(-1 e) 

Ion(20252) TOF(0.898579 usec) Mass(1.10437 amu) Charge(-1 e) 

Ion(20253) TOF(1.846 usec) Mass(4.78518 amu) Charge(-1 e) 

Ion(20254) TOF(1.47795 usec) Mass(3.05039 amu) Charge(-1 e) 

Ion(20255) TOF(2.31016 usec) Mass(8.07678 amu) Charge(-1 e) 

Ion(20256) TOF(2.04062 usec) Mass(5.91433 amu) Charge(-1 e) 

Ion(20257) TOF(2.54293 usec) Mass(9.48555 amu) Charge(-1 e) 

Ion(20258) TOF(0.913599 usec) Mass(1.16041 amu) Charge(-1 e) 

Ion(20259) TOF(2.63316 usec) Mass(9.67782 amu) Charge(-1 e) 

Ion(20260) TOF(1.57926 usec) Mass(3.56072 amu) Charge(-1 e) 

Ion(20261) TOF(2.53821 usec) Mass(9.56355 amu) Charge(-1 e) 

Ion(20262) TOF(2.61942 usec) Mass(9.86129 amu) Charge(-1 e) 

Ion(20263) TOF(0.931426 usec) Mass(1.2439 amu) Charge(-1 e) 

Ion(20264) TOF(2.60089 usec) Mass(9.7127 amu) Charge(-1 e) 

Ion(20265) TOF(2.29546 usec) Mass(8.09326 amu) Charge(-1 e) 

Ion(20266) TOF(1.33791 usec) Mass(2.69195 amu) Charge(-1 e) 

Ion(20267) TOF(2.23824 usec) Mass(7.23191 amu) Charge(-1 e) 

Ion(20268) TOF(2.66362 usec) Mass(9.82861 amu) Charge(-1 e) 

Ion(20269) TOF(2.03625 usec) Mass(6.20685 amu) Charge(-1 e) 

Ion(20270) TOF(1.50452 usec) Mass(3.21903 amu) Charge(-1 e) 

Ion(20271) TOF(2.48507 usec) Mass(8.98209 amu) Charge(-1 e) 

Ion(20272) TOF(1.15041 usec) Mass(1.93359 amu) Charge(-1 e) 

Ion(20273) TOF(2.50105 usec) Mass(9.3224 amu) Charge(-1 e) 

Ion(20274) TOF(1.40173 usec) Mass(2.7738 amu) Charge(-1 e) 

Ion(20275) TOF(1.63781 usec) Mass(3.84115 amu) Charge(-1 e) 

Ion(20276) TOF(2.46572 usec) Mass(8.4594 amu) Charge(-1 e) 

Ion(20277) TOF(2.2492 usec) Mass(7.22614 amu) Charge(-1 e) 

Ion(20278) TOF(1.34849 usec) Mass(2.60598 amu) Charge(-1 e) 

Ion(20279) TOF(2.34512 usec) Mass(8.23444 amu) Charge(-1 e) 

Ion(20280) TOF(0.90175 usec) Mass(1.07801 amu) Charge(-1 e) 

Ion(20281) TOF(1.67005 usec) Mass(3.90927 amu) Charge(-1 e) 

Ion(20282) TOF(2.65429 usec) Mass(9.98627 amu) Charge(-1 e) 

Ion(20283) TOF(1.91144 usec) Mass(5.33149 amu) Charge(-1 e) 

Ion(20284) TOF(1.82019 usec) Mass(4.88324 amu) Charge(-1 e) 

Ion(20285) TOF(2.16885 usec) Mass(7.18165 amu) Charge(-1 e) 

Ion(20286) TOF(1.23106 usec) Mass(2.13327 amu) Charge(-1 e) 

Ion(20287) TOF(1.58964 usec) Mass(3.6607 amu) Charge(-1 e) 

Ion(20288) TOF(2.27705 usec) Mass(7.16352 amu) Charge(-1 e) 

Ion(20289) TOF(2.42687 usec) Mass(8.63298 amu) Charge(-1 e) 

Ion(20290) TOF(1.27821 usec) Mass(2.38047 amu) Charge(-1 e) 

Ion(20291) TOF(1.13391 usec) Mass(1.79077 amu) Charge(-1 e) 

Ion(20292) TOF(2.2702 usec) Mass(7.66066 amu) Charge(-1 e) 

Ion(20293) TOF(1.92188 usec) Mass(5.35511 amu) Charge(-1 e) 

Ion(20294) TOF(0.957018 usec) Mass(1.2851 amu) Charge(-1 e) 

Ion(20295) TOF(1.88345 usec) Mass(5.38752 amu) Charge(-1 e) 

Ion(20296) TOF(2.16711 usec) Mass(6.94214 amu) Charge(-1 e) 

Ion(20297) TOF(1.95147 usec) Mass(5.43834 amu) Charge(-1 e) 

Ion(20298) TOF(2.47788 usec) Mass(9.3386 amu) Charge(-1 e) 

Ion(20299) TOF(1.67208 usec) Mass(4.12708 amu) Charge(-1 e) 

Ion(20300) TOF(2.11181 usec) Mass(6.52464 amu) Charge(-1 e) 

Ion(20301) TOF(2.53252 usec) Mass(9.71984 amu) Charge(-1 e) 

Ion(20302) TOF(2.163 usec) Mass(6.94873 amu) Charge(-1 e) 

Ion(20303) TOF(2.08864 usec) Mass(6.48015 amu) Charge(-1 e) 

Ion(20304) TOF(2.50861 usec) Mass(9.14853 amu) Charge(-1 e) 

Ion(20305) TOF(2.33018 usec) Mass(8.05536 amu) Charge(-1 e) 

Ion(20306) TOF(2.16178 usec) Mass(6.97729 amu) Charge(-1 e) 

Ion(20307) TOF(2.1657 usec) Mass(6.77129 amu) Charge(-1 e) 

Ion(20308) TOF(1.77502 usec) Mass(4.77474 amu) Charge(-1 e) 

Ion(20309) TOF(2.45741 usec) Mass(8.519 amu) Charge(-1 e) 

Ion(20310) TOF(1.73053 usec) Mass(4.38389 amu) Charge(-1 e) 

Ion(20311) TOF(2.51833 usec) Mass(9.42018 amu) Charge(-1 e) 

Ion(20312) TOF(2.19352 usec) Mass(7.32282 amu) Charge(-1 e) 

Ion(20313) TOF(2.52628 usec) Mass(9.28285 amu) Charge(-1 e) 

Ion(20314) TOF(1.97509 usec) Mass(5.50536 amu) Charge(-1 e) 

Ion(20315) TOF(1.26472 usec) Mass(2.26594 amu) Charge(-1 e) 

Ion(20316) TOF(2.27791 usec) Mass(7.39177 amu) Charge(-1 e) 

Ion(20317) TOF(2.54776 usec) Mass(9.22956 amu) Charge(-1 e) 

Ion(20318) TOF(2.02952 usec) Mass(5.96377 amu) Charge(-1 e) 

Ion(20319) TOF(1.45103 usec) Mass(3.11988 amu) Charge(-1 e) 

Ion(20320) TOF(1.94616 usec) Mass(5.27821 amu) Charge(-1 e) 

Ion(20321) TOF(1.2584 usec) Mass(2.21732 amu) Charge(-1 e) 

Ion(20322) TOF(1.15663 usec) Mass(1.8891 amu) Charge(-1 e) 

Ion(20323) TOF(2.61102 usec) Mass(9.75555 amu) Charge(-1 e) 

Ion(20324) TOF(1.52673 usec) Mass(3.21848 amu) Charge(-1 e) 

Ion(20325) TOF(2.01517 usec) Mass(6.12473 amu) Charge(-1 e) 

Ion(20326) TOF(1.94552 usec) Mass(5.4474 amu) Charge(-1 e) 

Ion(20327) TOF(0.962436 usec) Mass(1.2862 amu) Charge(-1 e) 

Ion(20328) TOF(1.99414 usec) Mass(6.0253 amu) Charge(-1 e) 

Ion(20329) TOF(1.09117 usec) Mass(1.71139 amu) Charge(-1 e) 

Ion(20330) TOF(1.02491 usec) Mass(1.51006 amu) Charge(-1 e) 

Ion(20331) TOF(2.17328 usec) Mass(6.88116 amu) Charge(-1 e) 

Ion(20332) TOF(1.81139 usec) Mass(4.88351 amu) Charge(-1 e) 

Ion(20333) TOF(1.897 usec) Mass(5.51827 amu) Charge(-1 e) 

Ion(20334) TOF(2.35268 usec) Mass(8.07678 amu) Charge(-1 e) 

Ion(20335) TOF(2.43918 usec) Mass(8.77609 amu) Charge(-1 e) 

Ion(20336) TOF(2.23531 usec) Mass(7.47609 amu) Charge(-1 e) 

Ion(20337) TOF(2.21984 usec) Mass(7.03992 amu) Charge(-1 e) 

Ion(20338) TOF(1.14909 usec) Mass(1.85806 amu) Charge(-1 e) 

Ion(20339) TOF(2.35513 usec) Mass(7.80953 amu) Charge(-1 e) 

Ion(20340) TOF(1.35472 usec) Mass(2.5678 amu) Charge(-1 e) 

Ion(20341) TOF(1.63319 usec) Mass(4.01831 amu) Charge(-1 e) 

Ion(20342) TOF(2.62588 usec) Mass(9.57427 amu) Charge(-1 e) 

Ion(20343) TOF(2.3879 usec) Mass(8.52614 amu) Charge(-1 e) 

Ion(20344) TOF(2.69193 usec) Mass(9.86129 amu) Charge(-1 e) 

Ion(20345) TOF(1.29838 usec) Mass(2.37333 amu) Charge(-1 e) 

Ion(20346) TOF(1.12737 usec) Mass(1.82373 amu) Charge(-1 e) 

Ion(20347) TOF(2.52085 usec) Mass(9.02438 amu) Charge(-1 e) 

Ion(20348) TOF(2.65011 usec) Mass(9.92804 amu) Charge(-1 e) 

Ion(20349) TOF(2.42544 usec) Mass(8.89254 amu) Charge(-1 e) 

Ion(20350) TOF(2.06972 usec) Mass(6.15055 amu) Charge(-1 e) 

Ion(20351) TOF(1.49048 usec) Mass(3.21436 amu) Charge(-1 e) 

Ion(20352) TOF(2.29549 usec) Mass(7.44066 amu) Charge(-1 e) 

Ion(20353) TOF(1.70876 usec) Mass(4.3133 amu) Charge(-1 e) 

Ion(20354) TOF(2.14059 usec) Mass(6.55321 amu) Charge(-1 e) 

Ion(20355) TOF(1.2652 usec) Mass(2.3173 amu) Charge(-1 e) 

Ion(20356) TOF(1.07694 usec) Mass(1.59795 amu) Charge(-1 e) 

Ion(20357) TOF(2.44067 usec) Mass(8.40748 amu) Charge(-1 e) 

Ion(20358) TOF(1.0526 usec) Mass(1.59163 amu) Charge(-1 e) 

Ion(20359) TOF(2.25108 usec) Mass(7.32777 amu) Charge(-1 e) 

Ion(20360) TOF(2.02236 usec) Mass(6.13022 amu) Charge(-1 e) 

Ion(20361) TOF(1.82598 usec) Mass(4.82995 amu) Charge(-1 e) 

Ion(20362) TOF(1.74058 usec) Mass(4.47453 amu) Charge(-1 e) 

Ion(20363) TOF(2.44858 usec) Mass(9.16282 amu) Charge(-1 e) 

Ion(20364) TOF(2.3778 usec) Mass(7.87436 amu) Charge(-1 e) 

Ion(20365) TOF(2.31558 usec) Mass(8.03833 amu) Charge(-1 e) 

Ion(20366) TOF(1.22272 usec) Mass(2.1742 amu) Charge(-1 e) 

Ion(20367) TOF(2.51537 usec) Mass(9.03922 amu) Charge(-1 e) 

Ion(20368) TOF(2.36477 usec) Mass(8.06662 amu) Charge(-1 e) 

Ion(20369) TOF(2.56101 usec) Mass(9.11612 amu) Charge(-1 e) 

Ion(20370) TOF(2.0622 usec) Mass(6.26426 amu) Charge(-1 e) 

Ion(20371) TOF(2.22574 usec) Mass(7.03635 amu) Charge(-1 e) 

Ion(20372) TOF(1.77483 usec) Mass(4.50035 amu) Charge(-1 e) 

Ion(20373) TOF(2.46884 usec) Mass(8.55718 amu) Charge(-1 e) 

Ion(20374) TOF(1.54404 usec) Mass(3.45112 amu) Charge(-1 e) 

Ion(20375) TOF(1.2686 usec) Mass(2.18381 amu) Charge(-1 e) 

Ion(20376) TOF(2.14119 usec) Mass(7.02097 amu) Charge(-1 e) 

Ion(20377) TOF(1.496 usec) Mass(3.30226 amu) Charge(-1 e) 

Ion(20378) TOF(2.39694 usec) Mass(8.33222 amu) Charge(-1 e) 

Ion(20379) TOF(2.04771 usec) Mass(6.35682 amu) Charge(-1 e) 

Ion(20380) TOF(2.35677 usec) Mass(8.22456 amu) Charge(-1 e) 

Ion(20381) TOF(1.54605 usec) Mass(3.34538 amu) Charge(-1 e) 

Ion(20382) TOF(2.34487 usec) Mass(7.8955 amu) Charge(-1 e) 

Ion(20383) TOF(1.37427 usec) Mass(2.58565 amu) Charge(-1 e) 

Ion(20384) TOF(1.05835 usec) Mass(1.56966 amu) Charge(-1 e) 

Ion(20385) TOF(1.38857 usec) Mass(2.76583 amu) Charge(-1 e) 

Ion(20386) TOF(1.19424 usec) Mass(2.07202 amu) Charge(-1 e) 

Ion(20387) TOF(2.16581 usec) Mass(6.63588 amu) Charge(-1 e) 

Ion(20388) TOF(2.15579 usec) Mass(6.74273 amu) Charge(-1 e) 

Ion(20389) TOF(2.02849 usec) Mass(6.03244 amu) Charge(-1 e) 

Ion(20390) TOF(1.46445 usec) Mass(2.96661 amu) Charge(-1 e) 

Ion(20391) TOF(1.96217 usec) Mass(5.64489 amu) Charge(-1 e) 

Ion(20392) TOF(2.14583 usec) Mass(6.68148 amu) Charge(-1 e) 

Ion(20393) TOF(1.87367 usec) Mass(5.05078 amu) Charge(-1 e) 

Ion(20394) TOF(2.49602 usec) Mass(8.75796 amu) Charge(-1 e) 

Ion(20395) TOF(1.32099 usec) Mass(2.60378 amu) Charge(-1 e) 

Ion(20396) TOF(2.49203 usec) Mass(9.41304 amu) Charge(-1 e) 

Ion(20397) TOF(2.46508 usec) Mass(8.43083 amu) Charge(-1 e) 

Ion(20398) TOF(2.38341 usec) Mass(7.90539 amu) Charge(-1 e) 

Ion(20399) TOF(1.06682 usec) Mass(1.6375 amu) Charge(-1 e) 

Ion(20400) TOF(1.97881 usec) Mass(5.51689 amu) Charge(-1 e) 

Ion(20401) TOF(1.19282 usec) Mass(2.07999 amu) Charge(-1 e) 

Ion(20402) TOF(2.35924 usec) Mass(7.95264 amu) Charge(-1 e) 

Ion(20403) TOF(1.46705 usec) Mass(3.08197 amu) Charge(-1 e) 

Ion(20404) TOF(2.63949 usec) Mass(9.80554 amu) Charge(-1 e) 

Ion(20405) TOF(2.35833 usec) Mass(8.05618 amu) Charge(-1 e) 

Ion(20406) TOF(1.6499 usec) Mass(4.0304 amu) Charge(-1 e) 

Ion(20407) TOF(1.14912 usec) Mass(1.91025 amu) Charge(-1 e) 

Ion(20408) TOF(2.39398 usec) Mass(8.4138 amu) Charge(-1 e) 

Ion(20409) TOF(1.52318 usec) Mass(3.48628 amu) Charge(-1 e) 

Ion(20410) TOF(2.47629 usec) Mass(8.66869 amu) Charge(-1 e) 

Ion(20411) TOF(2.08615 usec) Mass(6.42137 amu) Charge(-1 e) 

Ion(20412) TOF(1.45151 usec) Mass(3.03418 amu) Charge(-1 e) 

Ion(20413) TOF(1.05461 usec) Mass(1.53697 amu) Charge(-1 e) 

Ion(20414) TOF(2.02685 usec) Mass(6.02338 amu) Charge(-1 e) 

Ion(20415) TOF(1.00878 usec) Mass(1.49715 amu) Charge(-1 e) 

